slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,1562,7,15,3,9,4,4,0,0,3,2,0,1,1,16.0,30.0
greenje02,Jeff Green,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,2155,6,15,3,8,3,4,2,3,3,3,1,1,2,15.8,4.0
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,WIN,1717,7,13,3,7,0,0,1,3,5,3,0,2,3,15.6,18.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,1914,7,16,2,6,4,4,1,4,4,0,0,1,0,15.3,24.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,2041,6,10,4,5,0,0,0,6,5,1,0,2,2,14.9,11.0
hilljo01,Jordan Hill,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,LOSS,1584,6,12,0,0,3,3,3,6,2,2,0,1,1,14.9,15.0
marshke01,Kendall Marshall,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,LOSS,2219,5,6,3,3,0,0,0,2,11,0,1,5,0,14.8,14.0
chandty01,Tyson Chandler,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1947,5,6,0,0,2,3,1,6,1,2,2,1,1,14.6,-10.0
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,1914,8,15,3,8,0,0,0,0,6,0,0,1,1,14.5,7.0
johnsch04,Chris Johnson,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,897,4,7,4,4,2,2,3,0,1,1,1,0,2,14.4,7.0
oladivi01,Victor Oladipo,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,1998,8,18,1,1,6,7,0,4,4,2,0,4,2,14.4,3.0
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,1747,4,7,2,3,2,2,2,0,2,4,0,1,1,14.1,10.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,2119,8,11,0,0,0,0,2,7,3,0,1,2,5,13.8,13.0
feltora01,Raymond Felton,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2034,7,14,2,4,0,0,2,5,7,1,0,3,4,13.2,-14.0
