slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
drumman01,Andre Drummond,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,1011,1,3,0,0,2,4,2,3,0,2,0,3,4,1.2,-11.0
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,LOSS,520,1,2,0,0,0,0,1,1,0,0,0,0,2,1.2,4.0
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,WIN,1841,3,12,1,6,1,1,1,6,2,0,0,2,4,1.1,13.0
agbajoc01,Ochai Agbaji,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,LOSS,1164,3,9,0,5,2,3,0,2,0,0,0,1,3,0.9,-7.0
willija07,Jaylin Williams,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,224,0,1,0,1,0,0,0,2,0,1,0,0,0,0.9,-6.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,1460,2,10,1,7,0,0,0,2,1,1,1,1,0,0.8,-3.0
jonesda03,Damian Jones,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,154,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,3.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,1417,0,3,0,2,2,2,0,3,1,0,0,0,2,0.7,3.0
martico01,Cody Martin,CHARLOTTE HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,1688,2,7,1,3,0,0,0,7,2,0,0,4,0,0.4,5.0
omorueu01,Eugene Omoruyi,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,493,0,4,0,1,2,2,2,3,0,0,0,0,3,0.3,-15.0
phillju01,Julian Phillips,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,423,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,-3.0
saricda01,Dario Šarić,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,633,0,3,0,1,0,0,0,1,2,1,0,0,1,0.2,-10.0
champju02,Julian Champagnie,SAN ANTONIO SPURS,AWAY,BROOKLYN NETS,LOSS,1178,1,5,0,3,0,0,1,2,1,0,0,0,2,0.1,-9.0
willibr03,Brandon Williams,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,344,0,2,0,0,0,0,1,1,2,0,0,1,0,0.0,0.0
