slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
johnske04,Keldon Johnson,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1914,7,17,3,7,5,7,0,1,4,1,0,1,2,14.4,-4.0
willigr01,Grant Williams,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,1024,5,6,3,4,0,0,1,4,2,0,1,0,1,14.4,10.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,LOSS,2276,8,19,2,4,2,2,0,3,9,0,0,2,2,14.3,-10.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,WIN,1958,8,14,2,3,2,2,2,3,1,0,1,2,2,14.3,0.0
mayssk01,Skylar Mays,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,LOSS,1805,5,8,3,6,1,1,1,1,6,1,0,2,1,14.2,0.0
leverca01,Caris LeVert,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,LOSS,2220,5,12,4,7,1,1,0,4,7,1,1,2,1,14.0,-12.0
baglema01,Marvin Bagley III,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,2067,8,13,0,2,5,6,1,2,1,0,0,2,2,13.9,0.0
beysa01,Saddiq Bey,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,1770,6,14,2,7,2,2,3,4,2,2,0,1,1,13.9,-28.0
martike04,KJ Martin,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,2122,3,6,0,2,9,12,1,5,1,0,2,0,3,13.9,20.0
meltode01,De'Anthony Melton,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,1956,5,9,0,3,3,4,1,3,3,3,1,1,2,13.9,0.0
jacksis01,Isaiah Jackson,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,WIN,1121,4,4,0,0,5,8,2,2,0,1,2,0,3,13.8,0.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1949,7,19,1,3,3,4,1,9,6,1,2,3,1,13.7,0.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1632,8,11,0,1,1,3,2,6,2,0,0,2,2,13.5,-4.0
willija06,Jalen Williams,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,LOSS,1770,6,10,0,3,2,2,0,6,6,2,0,2,5,13.4,0.0
poeltja01,Jakob Poeltl,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,2005,6,8,0,0,2,4,4,6,2,0,0,2,2,13.2,0.0
reedpa01,Paul Reed,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,866,3,5,0,0,5,5,4,2,2,0,1,1,0,13.2,0.0
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,2486,6,12,3,8,2,2,1,2,3,1,1,1,5,13.1,0.0
vandeja01,Jarred Vanderbilt,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1696,5,8,2,2,0,0,2,3,2,2,0,1,0,13.1,0.0
whiteco01,Coby White,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,WIN,1579,4,7,3,5,0,0,1,4,7,1,0,2,1,13.1,13.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,2191,5,8,2,4,1,1,0,0,6,0,0,0,2,12.8,0.0
mykhasv01,Svi Mykhailiuk,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,LOSS,2034,7,12,2,5,0,0,0,2,5,0,1,2,1,12.8,-27.0
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,1425,4,7,2,5,2,2,1,2,5,1,0,1,2,12.7,8.0
okongon01,Onyeka Okongwu,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,1160,3,4,0,0,6,6,3,3,0,0,2,1,3,12.6,1.0
harteis01,Isaiah Hartenstein,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,WIN,1545,2,2,0,0,1,4,1,7,4,2,3,0,1,12.5,15.0
schrode01,Dennis Schröder,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1359,3,4,0,1,5,6,0,0,6,2,0,2,2,12.4,0.0
wiggiaa01,Aaron Wiggins,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,LOSS,1677,5,6,1,2,1,1,2,1,2,1,1,1,3,12.4,0.0
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,2006,3,9,1,3,2,2,0,4,12,2,0,2,3,12.3,21.0
dunnkr01,Kris Dunn,UTAH JAZZ,AWAY,BOSTON CELTICS,LOSS,1384,8,13,0,0,0,1,0,4,4,0,2,2,2,12.3,-7.0
grimequ01,Quentin Grimes,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,WIN,2159,4,9,3,8,3,3,1,2,2,1,0,0,2,12.2,0.0
