slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
cartevi01,Vince Carter,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,747,0,1,0,1,0,0,0,0,2,0,0,0,1,0.3,-3.0
turneev01,Evan Turner,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,623,0,1,0,0,0,0,0,2,2,0,0,1,0,0.3,-4.0
ennisja01,James Ennis III,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1059,0,3,0,0,2,2,0,2,0,0,0,0,1,0.1,-2.0
bitadgo01,Goga Bitadze,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
iwundwe01,Wes Iwundu,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,945,0,3,0,0,0,0,0,2,2,0,1,0,2,-0.2,-2.0
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,274,0,1,0,0,0,0,0,0,1,0,0,0,1,-0.4,-10.0
carteje01,Jevon Carter,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1162,0,3,0,2,0,2,0,3,3,2,0,2,2,-0.7,-9.0
matthwe02,Wesley Matthews,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1156,0,3,0,2,0,0,0,4,1,0,1,0,3,-0.7,29.0
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1469,1,7,1,2,1,1,1,0,1,0,0,1,2,-0.9,2.0
huntede01,De'Andre Hunter,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1362,2,8,1,4,0,0,0,0,1,2,0,3,2,-0.9,-36.0
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,WIN,1036,1,3,0,2,0,0,0,1,1,0,1,3,0,-1.0,3.0
goodwbr01,Brandon Goodwin,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,853,0,6,0,4,0,0,0,3,2,1,0,0,1,-1.3,6.0
brownst02,Sterling Brown,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1500,2,7,1,4,0,0,0,3,0,1,0,3,3,-1.4,-4.0
hensojo01,John Henson,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,253,0,1,0,0,0,2,0,0,0,0,0,0,0,-1.5,-9.0
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,LOSS,370,0,3,0,1,0,0,0,2,1,1,0,2,0,-1.8,-2.0
edwarca01,Carsen Edwards,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,295,0,1,0,1,0,0,0,0,0,0,0,1,1,-2.1,-10.0
parsoch01,Chandler Parsons,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,657,0,4,0,2,0,0,0,1,1,0,1,1,0,-2.1,-11.0
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,WIN,1747,0,3,0,3,0,0,1,4,0,0,0,0,5,-2.2,-9.0
scottmi01,Mike Scott,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,901,0,2,0,1,0,0,0,2,0,0,0,1,1,-2.2,-3.0
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,WIN,1312,0,7,0,6,0,0,0,6,1,0,1,0,4,-3.3,-8.0
leoname01,Meyers Leonard,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1142,0,5,0,3,0,0,0,2,0,0,0,1,1,-4.3,-8.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1663,1,7,0,2,0,0,0,4,0,1,0,4,2,-5.1,-21.0
